hamburger	43	"英[ˈhæmbɜːɡə(r)]
美[ˈhæmbɜːrɡər]
汉堡包;汉堡牛肉饼"
impressive	43	"英[ɪmˈpresɪv]
美[ɪmˈpresɪv]
令人赞叹的;令人敬佩的"
childless	43	"英[ˈtʃaɪldləs]
美[ˈtʃaɪldləs]
无子女的;无后代的"
frederick	43	"英[ˈfredrɪk]
美[ˈfredrɪk]
弗雷德里克"
quotation	43	"英[kwəʊˈteɪʃn]
美[kwoʊˈteɪʃn]
引语;引文;语录;引用;引述;引证;报价;估价"
gases	43	"英[ˈɡæsɪz]
美[ˈɡæsɪz]
【医】气体"
foreigner	43	"英[ˈfɒrənə(r)]
美[ˈfɔːrənər]
外国人;外来人;外地人"
withdraw	43	"英[wɪðˈdrɔː]
美[wɪðˈdrɔː]
撤回，撤离;停止提供;不再给予;退出"
joyful	43	"英[ˈdʒɔɪfl]
美[ˈdʒɔɪfl]
高兴的;快乐的;令人愉快的"
premium	43	"英[ˈpriːmiəm]
美[ˈpriːmiəm]
保险费;额外费用;附加费;高昂的;优质的"
hilton	43	"英[ˈhɪltən]
美[ˈhɪltən]
希尔顿"
relatives	43	"英[ˈrɛlətɪvz]
美[ˈrɛlətɪvz]
亲戚;亲属;同类事物;relative的复数"
emphasizes	43	"英[ˈemfəsaɪzɪz]
美[ˈemfəsaɪzɪz]
强调;重视;着重;使突出;使明显;重读，强调;加强…的语气;emphasize的第三人称单数"
shell	43	"英[ʃel]
美[ʃel]
壳;壳状物;炮弹;炮击;给…去壳"
subsequent	43	"英[ˈsʌbsɪkwənt]
美[ˈsʌbsɪkwənt]
随后的;后来的;之后的;接后的"
speculated	43	"英[ˈspekjuleɪtɪd]
美[ˈspekjuleɪtɪd]
推测;猜测;推断;投机;做投机买卖;speculate的过去分词和过去式"
merit	43	"英[ˈmerɪt]
美[ˈmerɪt]
优点;美德;价值;值得赞扬的特点;功绩;长处;良好;应得;值得"
templates	43	"英[ˈtɛmplɪts]
美[ˈtɛmpləts]
样板;模板;型板;模框;标准;template的复数"
merger	43	"英[ˈmɜːdʒə(r)]
美[ˈmɜːrdʒər]
合并，归并"
democracies	43	"英[dɪˈmɒkrəsiz]
美[dɪˈmɑkrəsiz]
民主政体;民主制度;民主国家;民主精神;民主权利;民主;democracy的复数"
hungry	43	"英[ˈhʌŋɡri]
美[ˈhʌŋɡri]
感到饿的;饥饿的;挨饿的;饿民"
confide	43	"英[kənˈfaɪd]
美[kənˈfaɪd]
吐露"
linda	43	"英[]
美[]
飞机逻辑信息与显示"
geographic	43	"英[dʒɪəˈgræfɪk]
美[ˌdʒiəˈgræfɪk]
地理的；地区的"
hosted	43	"英[ˈhəʊstɪd]
美[ˈhoʊstɪd]
主办，主持;主持;作为主人组织;做东;host的过去分词和过去式"
undoubted	43	"英[ʌnˈdaʊtɪd]
美[ʌnˈdaʊtɪd]
无疑的;确实的;千真万确的"
pilgrims	43	"英[ˈpɪlgrɪmz]
美[ˈpɪlgrəmz]
朝觐者;朝圣的人;香客;清教徒前辈移民(1620年乘五月花号赴美洲，在马萨诸塞建立英国殖民地);pilgrim的复数"
observation	43	"英[ˌɒbzəˈveɪʃn]
美[ˌɑːbzərˈveɪʃn]
观察;观测;监视;评论"
credited	43	"英[ˈkredɪtɪd]
美[ˈkredɪtɪd]
存入金额;把…记入贷方;贷记;认为是…的功劳;把…归于;认为…有;credit的过去分词和过去式"
spontaneous	43	"英[spɒnˈteɪniəs]
美[spɑːnˈteɪniəs]
自发的;非筹划安排的;常心血来潮的;自然的;自身造成的"
origins	43	"英[ˈɒrɪdʒɪnz]
美[ˈɔrədʒɪnz]
起源;源头;起因;身世;出身;origin的复数"
scandals	43	"英[ˈskændlz]
美[ˈskændəlz]
丑行;使人震惊的丑事;丑闻;关于丑行的传言;可耻的行为;不可原谅的行为;scandal的复数"
flagged	43	"英[flæɡd]
美[flæɡd]
铺石板的;标示;疲乏;变弱;热情衰减;flag的过去式"
cocaine	43	"英[kəʊˈkeɪn]
美[koʊˈkeɪn]
可卡因;古柯碱"
lame	43	"英[leɪm]
美[leɪm]
金银锦缎;瘸的;跛的;站不住脚的;无说服力的;变跛使跛;使残废;把…弄残废"
verdicts	43	"英[ˈvɜːdɪkts]
美[ˈvɜrdɪkts]
裁定，裁决，裁断;决定，结论，意见;verdict的复数"
foreseeable	43	"英[fɔːˈsiːəbl]
美[fɔːrˈsiːəbl]
可预料的;可预见的;可预知的"
liberty	43	"英[ˈlɪbəti]
美[ˈlɪbərti]
自由"
volcanic	43	"英[vɒlˈkænɪk]
美[vɑːlˈkænɪk]
火山的;火山引起的;火山产生的"
textual	43	"英[ˈtekstʃuəl]
美[ˈtekstʃuəl]
文本的;篇章的"
speeding	43	"英[ˈspiːdɪŋ]
美[ˈspiːdɪŋ]
超速驾驶;超速行驶;快速前行;快速运送;加速;促进;speed的现在分词"
seventeenth	43	"英[ˌsevnˈtiːnθ]
美[ˌsevnˈtiːnθ]
第十七;十七分之一;月的第十七日;十七分之一第十七"
ironically	43	"英[aɪˈrɒnɪkli]
美[aɪˈrɑːnɪkli]
具有讽刺意味的是;令人哭笑不得的是;讽刺挖苦地;说反话地"
fascination	43	"英[ˌfæsɪˈneɪʃn]
美[ˌfæsɪˈneɪʃn]
魅力;极大的吸引力;入迷;着迷"
dolls	43	"英[dɒlz]
美[dɑːlz]
玩偶;玩具娃娃;俊妞，甜姐儿，美人儿;把…打扮漂亮;doll的第三人称单数和复数"
implemented	43	"英[ˈɪmplɪmentɪd]
美[ˈɪmplɪmentɪd]
使生效;贯彻;执行;实施;implement的过去分词和过去式"
parmigiani	43	"英[]
美[]
帕尔米贾尼"
enlightened	43	"英[ɪnˈlaɪtnd]
美[ɪnˈlaɪtnd]
开明的;有见识的;摆脱偏见的;启发;开导;阐明;enlighten的过去分词和过去式"
universalize	43	"英[]
美[]
使普遍化；普及"
neighborhoods	43	"英[ˈneɪbəhʊdz]
美[ˈneɪbərˌhʊdz]
地区；某地区的人；与某处邻近的地区;neighborhood的复数"
jointly	43	"英[dʒɔɪntlɪ]
美[ˈdʒɔɪntlɪ]
连带地"
andy	43	"英['ændɪ]
美['ændɪ]
安迪;男子名"
bury	43	"英[ˈberi]
美[ˈberi]
埋葬;安葬;丧失;把掩藏在地下;埋藏"
pieced	43	"英[piːst]
美[piːst]
修补;接合;凑合;piece的过去分词和过去式"
charitable	43	"英[ˈtʃærətəbl]
美[ˈtʃærətəbl]
慈善团体的;慈善事业的;慈善的;行善的;布施的;仁爱的;宽厚的;宽容的"
underlie	43	"英[ˌʌndəˈlaɪ]
美[ˌʌndərˈlaɪ]
构成…的基础;作为…的原因"
comprehend	43	"英[ˌkɒmprɪˈhend]
美[ˌkɑːmprɪˈhend]
理解;领悟;懂"
profile	43	"英[ˈprəʊfaɪl]
美[ˈproʊfaɪl]
面部的侧影;侧面轮廓;概述;简介;传略;印象;形象;扼要介绍;写简介"
charm	43	"英[tʃɑːm]
美[tʃɑːrm]
魅力;魔力;吸引力;迷人的特征;吸引人的特性;妩媚;吉祥小饰物;吸引;迷住;控制，保护"
pottery	43	"英[ˈpɒtəri]
美[ˈpɑːtəri]
陶器;陶土;制陶手艺;制陶技艺"
award	43	"英[əˈwɔːd]
美[əˈwɔːrd]
奖;奖品;奖金;奖状;增加;裁定额;裁决;授予;奖励;判给"
illogical	43	"英[ɪˈlɒdʒɪkl]
美[ɪˈlɑːdʒɪkl]
悖理的;不合逻辑的;乖戾的"
hallucinogens	43	"英[]
美[]
致幻剂;幻觉剂;hallucinogen的复数"
stimulants	43	"英[ˈstɪmjʊlənts]
美[ˈstɪmjələnts]
兴奋剂;有激励作用的事物;stimulant的复数"
publicity	43	"英[pʌbˈlɪsəti]
美[pʌbˈlɪsəti]
关注，宣传，报道;宣传业;广告宣传工作;传播工作"
district	43	"英[ˈdɪstrɪkt]
美[ˈdɪstrɪkt]
地区;区域;区;管区;行政区"
gifts	43	"英[ɡɪfts]
美[ɡɪfts]
礼物;赠品;天赋;天才;才能;轻而易举的事;极便宜的东西;gift的复数"
invasion	43	"英[ɪnˈveɪʒn]
美[ɪnˈveɪʒn]
武装入侵;侵略;侵犯;涌入;干预"
attach	43	"英[əˈtætʃ]
美[əˈtætʃ]
把…固定，把…附;认为有重要性;重视;参加，和…在一起，缠着"
dependency	43	"英[dɪˈpendənsi]
美[dɪˈpendənsi]
依靠，依赖;附属国;附属地"
sharper	43	"英[ˈʃɑːpə]
美[ˈʃɑrpər]
…整;向左 / 向右急转;偏高音地;锋利的;锐利的;尖的;急剧的，骤然的;清楚明确的;清晰的;鲜明的;sharp的比较级"
pan	43	"英[pæn , pɑːn]
美[pæn , pɑːn]
平锅;平底锅;一锅的量;秤盘;严厉批评，抨击;追拍，摇摄;淘洗;淘;平底锅，盘子;一满盘;凹地;池沼;底土;硬地层;母岩;墙隔块"
dominoes	43	"英[ˈdɒmɪnəʊz]
美[ˈdɑməˌnoʊz]
多米诺骨牌;多米诺骨牌游戏;domino的复数"
nearer	43	"英[ˈnɪərə]
美[ˈnɪrər]
距离不远;在附近;不久以后;几乎;差不多;距离近;不远;随后;接近;near的比较级"
shocks	43	"英[ʃɒks]
美[ʃɑːks]
震惊;惊愕;令人震惊的事;休克;剧烈震动，剧烈震荡;使震惊;使惊愕;使气愤;使厌恶;shock的第三人称单数和复数"
illiberal	43	"英[ɪˈlɪbərəl]
美[ɪˈlɪbərəl]
不容言论自由的;不开明的"
abandoning	43	"英[əˈbændənɪŋ]
美[əˈbændənɪŋ]
离弃，遗弃，抛弃;舍弃，丢弃，离开;停止;放弃;abandon的现在分词"
monarchies	43	"英[ˈmɒnəkiz]
美[ˈmɑnɑrkiz]
君主制;君主政体;君主国;君主及其家庭成员;monarchy的复数"
calendar	43	"英[ˈkælɪndə(r)]
美[ˈkælɪndər]
日历;挂历;日程表;记事本;重大事件一览表"
ethnic	43	"英[ˈeθnɪk]
美[ˈeθnɪk]
民族的;种族的;具有民族特色的;异国风味的;少数民族的人"
puzzlement	43	"英[ˈpʌzlmənt]
美[ˈpʌzlmənt]
迷惘;困惑"
iron	43	"英[ˈaɪən]
美[ˈaɪərn]
铁;熨斗;铁器;金属工具;熨，烫平;坚强的;强硬坚定的"
voters	43	"英[ˈvəʊtəz]
美[ˈvoʊtərz]
投票人，选举人，有选举权的人;voter的复数"
aluminum	43	"英[əˈljʊmɪnəm]
美[əˈlumənəm]
铝"
compromise	43	"英[ˈkɒmprəmaɪz]
美[ˈkɑːmprəmaɪz]
妥协;折中;互让;和解;妥协方案;达成妥协;妥协，折中，让步;违背;达不到;使陷入危险，使受到怀疑"
improbable	43	"英[ɪmˈprɒbəbl]
美[ɪmˈprɑːbəbl]
不大可能真实的;不大可能的;奇异的;荒谬的"
workouts	43	"英[ˈwɜːkaʊts]
美[ˈwɜrˌkaʊts]
锻炼;workout的复数"
pair	43	"英[peə(r)]
美[per]
一双;一对;分两个相连接部分的物体;两个共事的人;俩;对;使成对;配对;交配"
tomb	43	"英[tuːm]
美[tuːm]
坟墓;冢"
jobcentre	43	"英[ˈdʒɒbsentə(r)]
美[ˈdʒɑːbsentər]
就业服务中心，职业介绍所"
thrift	43	"英[θrɪft]
美[θrɪft]
节约;节俭;海石竹"
composers	43	"英[kəmˈpəʊzəz]
美[kəmˈpoʊzərz]
创作者;作曲者;作曲家;composer的复数"
metal	43	"英[ˈmetl]
美[ˈmetl]
金属;用金属做;用金属包;用碎石筑;用碎石修（路"
demonstration	43	"英[ˌdemənˈstreɪʃn]
美[ˌdemənˈstreɪʃn]
集会示威;游行示威;示范;示范表演;演示;证明;证实;论证;说明"
propaganda	43	"英[ˌprɒpəˈɡændə]
美[ˌprɑːpəˈɡændə]
宣传;鼓吹"
risking	43	"英[ˈrɪskɪŋ]
美[ˈrɪskɪŋ]
使…冒风险;冒…的风险;冒险做;大胆做;risk的现在分词"
mine	43	"英[maɪn]
美[maɪn]
我的;矿井;矿;地雷;水雷;开矿，采矿;埋雷于;布雷于;用雷炸毁"
disruptive	43	"英[dɪsˈrʌptɪv]
美[dɪsˈrʌptɪv]
引起混乱的;扰乱性的;破坏性的"
convincingly	43	"英[kən'vɪnsɪŋli]
美[kənˈvɪnsɪŋlɪ]
令人信服地"
successfully	43	"英[sək'sesfəlɪ]
美[səkˈsɛsfəlɪ]
顺利地"
mining	43	"英[ˈmaɪnɪŋ]
美[ˈmaɪnɪŋ]
采矿;采矿业;开矿，采矿;埋雷于;布雷于;用雷炸毁;mine的现在分词"
african	43	"英[ˈæfrɪkən]
美[ˈæfrɪkən]
非洲的;非洲人"
sighted	43	"英[ˈsaɪtɪd]
美[ˈsaɪtɪd]
看得见的;有视力的;有…视力的;视力…的;看到，发现;sight的过去分词和过去式"
vocational	43	"英[vəʊˈkeɪʃənl]
美[voʊˈkeɪʃənl]
职业的;职业技术的;业务知识的"
rubbish	43	"英[ˈrʌbɪʃ]
美[ˈrʌbɪʃ]
垃圾;废弃物;劣质的东西;废话;瞎说;狠批;把…看得一文不值"
remarry	43	"英[ˌriːˈmæri]
美[ˌriːˈmæri]
再婚"
trillion	43	"英[ˈtrɪljən]
美[ˈtrɪljən]
万亿;兆;大量;无数;百万兆"
transform	43	"英[trænsˈfɔːm]
美[trænsˈfɔːrm]
使改变形态;使改变外观;使改观"
administrator	43	"英[ədˈmɪnɪstreɪtə(r)]
美[ədˈmɪnɪstreɪtər]
管理人员，行政人员"
speculate	43	"英[ˈspekjuleɪt]
美[ˈspekjuleɪt]
推测;猜测;推断;投机;做投机买卖"
stove	43	"英[stəʊv]
美[stoʊv]
炉子，火炉"
penalties	43	"英[ˈpɛnltiz]
美[ˈpɛnəltiz]
惩罚;处罚;刑罚;害处;不利;判罚;penalty的复数"
diminished	43	"英[dɪˈmɪnɪʃt]
美[dɪˈmɪnɪʃt]
减少;减弱，缩减;降低;贬低;贬损;轻视;diminish的过去分词和过去式"
stops	43	"英[stɒps]
美[stɑːps]
停止，停下;中断，停止;结束，终止;stop的第三人称单数"
conveys	43	"英[kənˈveɪz]
美[kənˈveɪz]
表达，传递;传送;运送;输送;convey的第三人称单数"
consume	43	"英[kənˈsjuːm]
美[kənˈsuːm]
消耗，耗费;吃;喝;饮;使充满"
vulgar	43	"英[ˈvʌlɡə(r)]
美[ˈvʌlɡər]
庸俗的;粗俗的;粗野的;不雅的;粗鲁的;下流的"
schutt	43	"英[]
美[]
舒特"
helmet	43	"英[ˈhelmɪt]
美[ˈhelmɪt]
头盔;防护帽"
arising	43	"英[əˈraɪzɪŋ]
美[əˈraɪzɪŋ]
发生;产生;出现;引起;发展;arise的现在分词"
motives	43	"英[ˈməʊtɪvz]
美[ˈmoʊtɪvz]
动机;原因;目的;motive的复数"
lawsuit	43	"英[ˈlɔːsuːt]
美[ˈlɔːsuːt]
诉讼;起诉"
redefined	43	"英[ˌriːdɪˈfaɪnd]
美[ˌriːdɪˈfaɪnd]
改变…的本质;重新定义;使重新考虑;redefine的过去分词和过去式"
augmented	43	"英[ɔːɡˈmentɪd]
美[ɔːɡˈmentɪd]
增加;提高;扩大;augment的过去分词和过去式"
partners	43	"英[ˈpɑːtnəz]
美[ˈpɑːrtnərz]
配偶;性伴侣;合伙人;搭档;同伴;舞伴;结成伙伴，做搭档，配对;partner的第三人称单数和复数"
particularism	43	"英[]
美[]
特殊神宠论;完全忠于某个党；专一主义；排他主义;允许各州在不顾整体利益的情况下独立进行管理的政策"
thirds	43	"英[θɜːdz]
美[θɜrdz]
三分之一;三等学位;third的复数"
evident	43	"英[ˈevɪdənt]
美[ˈevɪdənt]
清楚的;显而易见的;显然的"
injuries	43	"英[ˈɪndʒəriz]
美[ˈɪndʒəriz]
伤害，损伤;伤害，挫伤;injury的复数"
belts	43	"英[belts]
美[belts]
腰带;皮带;传送带;传动带;地带;地区;猛击;狠打;飞奔;飞驰;用带系住;belt的第三人称单数和复数"
annie	43	"英[ˈænɪ]
美[]
安妮;女子名"
dieting	43	"英[ˈdaɪətɪŋ]
美[ˈdaɪətɪŋ]
节食;进规定饮食;diet的现在分词"
offended	43	"英[əˈfendɪd]
美[əˈfendɪd]
得罪;冒犯;令人不适;犯罪;犯法;offend的过去分词和过去式"
invisible	43	"英[ɪnˈvɪzəbl]
美[ɪnˈvɪzəbl]
看不见的;隐形的;无形的;看不见的人"
liked	43	"英[laɪkt]
美[laɪkt]
喜欢;喜爱;喜欢做;想;要;希望;like的过去分词和过去式"
recite	43	"英[rɪˈsaɪt]
美[rɪˈsaɪt]
背诵，吟诵，朗诵;列举;逐一讲述"
invalid	43	"英[ɪnˈvælɪd , ˈɪnvəlɪd]
美[ɪnˈvælɪd , ˈɪnvəlɪd]
不承认的;无效的;无充分事实的;站不住脚的;不能识别的;病弱者;久病衰弱者;令…退役"
irrational	43	"英[ɪˈræʃənl]
美[ɪˈræʃənl]
不合逻辑的;没有道理的;无理数;无理性的生物"
proposals	43	"英[prəˈpəʊzəlz]
美[prəˈpoʊzəlz]
提议;建议;动议;求婚;proposal的复数"
stylish	43	"英[ˈstaɪlɪʃ]
美[ˈstaɪlɪʃ]
时髦的;新潮的;高雅的;雅致的"
drawer	43	"英[drɔː(r)]
美[drɔːr]
抽屉;开票人;出票人"
grand	43	"英[ɡrænd]
美[ɡrænd]
壮丽的;堂皇的;重大的;大;宏大的;宏伟的;有气派的;1 000元;1 000英镑"
contributory	43	"英[kənˈtrɪbjətəri]
美[kənˈtrɪbjətɔːri]
促成的;促进的;起作用的;需要受益人付钱的"
toshiki	43	"英[]
美[]
寿村，利树，抠村，利树，俊记，俊村，锐树，敏纪，敏材，捷树，敏树，聪树，登志喜"
secretly	43	"英[ˈsiːkrətli]
美[ˈsikrətli]
秘密地;暗暗;暗自"
climates	43	"英[ˈklaɪmɪts]
美[ˈklaɪməts]
气候;气候区;倾向;思潮;风气;环境气氛;climate的复数"
solely	43	"英[ˈsəʊlli]
美[ˈsoʊlli]
仅;只;唯;单独地"
worthless	43	"英[ˈwɜːθləs]
美[ˈwɜːrθləs]
没用的;无价值的;品质坏的;不中用的"
republican	43	"英[rɪˈpʌblɪkən]
美[rɪˈpʌblɪkən]
拥护共和政体的人;共和主义者;共和党党员;共和党的支持者;北爱尔兰共和主义者;共和国的;共和政体的;拥护共和政体的;共和党的;北爱尔兰共和主义者的;支持北爱尔兰共和主义者的"
waters	43	"英[ˈwɔːtəz]
美[ˈwɔːtərz]
水;大片的水;水域;江，河，湖，海;给…浇水;灌溉;充满眼泪;流口水;water的第三人称单数和复数"
turkish	43	"英[ˈtɜːkɪʃ]
美[ˈtɜːrkɪʃ]
土耳其的;土耳其语"
narrowed	43	"英[ˈnærəʊd]
美[ˈnæroʊd]
使窄小;变窄;缩小;narrow的过去分词和过去式"
acquisitive	43	"英[əˈkwɪzətɪv]
美[əˈkwɪzətɪv]
渴求获取财物的;贪婪的"
spectacles	43	"英[ˈspɛktəklz]
美[ˈspɛkt(ə)klz]
精彩的表演;壮观的场面;壮观的景象;奇特的现象;出人意外的情况;spectacle的复数"
bang	43	"英[bæŋ]
美[bæŋ]
猛敲;砸;砰的关上;猛摔;砰地一扔;突然的巨响;猛撞，猛敲，猛击;叹号;正好;完全地;砰"
routes	43	"英[ruːts]
美[ruːts]
路线;路途;常规路线，固定线路;途径;渠道;按某路线发送;route的第三人称单数和复数"
pour	43	"英[pɔː(r)]
美[pɔːr]
使连续流出;倾倒;倒出;涌流;倾泻;喷发;倒，斟"
sly	43	"英[slaɪ]
美[slaɪ]
诡诈的;狡诈的;诡秘的"
attains	43	"英[əˈteɪnz]
美[əˈteɪnz]
获得，得到;达到;attain的第三人称单数"
envy	43	"英[ˈenvi]
美[ˈenvi]
羡慕;忌妒;庆幸不必做别人非做不可的事"
dimensions	43	"英[dɪˈmɛnʃənz]
美[dɪˈmɛnʃənz]
维;尺寸;规模;程度;范围;方面;侧面;dimension的复数"
perplexing	43	"英[pəˈpleksɪŋ]
美[pərˈpleksɪŋ]
令人不解的;不知道如何处置的;迷惑;使困惑;perplex的现在分词"
vigorously	43	"英[ˈvɪgərəsli]
美[ˈvɪgərəsli]
精神旺盛地，活泼地"
dishonest	43	"英[dɪsˈɒnɪst]
美[dɪsˈɑːnɪst]
不诚实的;骗人的;欺骗性的"
glowing	43	"英[ˈɡləʊɪŋ]
美[ˈɡloʊɪŋ]
热烈赞扬的;热情洋溢的;发出微弱而稳定的光;发出暗淡的光;发红，发热，显得红，感觉热;喜形于色;心满意足;glow的现在分词"
mile	43	"英[maɪl]
美[maɪl]
英里(= 1 609米或1 760码);大面积;长距离;很多;远远地"
casualty	43	"英[ˈkæʒuəlti]
美[ˈkæʒuəlti]
伤员，亡者，遇难者;受害者;毁坏物;损坏物;急诊室"
europeans	43	"英[ˌjʊərəˈpi(ː)ənz]
美[ˌjʊrəˈpiənz]
欧洲人;祖籍欧洲的人;欧洲人的后裔;欧盟支持者;欧盟拥护者;European的复数"
carl	43	"英[kɑ:l]
美[kɑrl]
<古>村夫;<废>奴隶"
ropes	43	"英[rəʊps]
美[roʊps]
粗绳;线缆;绳索;围绳，圈绳;串在一起的相似的东西;用绳子捆;用绳子系牢;捆紧;用套索抓捕;套;rope的第三人称单数和复数"
attribute	43	"英[əˈtrɪbjuːt , ˈætrɪbjuːt]
美[əˈtrɪbjuːt , ˈætrɪbjuːt]
把…归因于;认为…是由于;认为是…所为;属性;性质;特征"
eight	43	"英[eɪt]
美[eɪt]
八;八个;第八八;八人一组;八人划船队"
discomfort	43	"英[dɪsˈkʌmfət]
美[dɪsˈkʌmfərt]
轻微的病痛;不舒服;不适;不安;不自在;尴尬;使人不舒服的事物;苦事;痛苦;使不舒服;使不安;使尴尬"
implements	43	"英[ˈɪmplɪments]
美[ˈɪmplɪments]
使生效;贯彻;执行;实施;工具;器具;简单的户外用具;implement的第三人称单数和复数"
handicap	43	"英[ˈhændikæp]
美[ˈhændikæp]
生理缺陷;弱智;残疾;障碍;阻碍;让步赛;障碍，不利条件;妨碍"
reinforce	43	"英[ˌriːɪnˈfɔːs]
美[ˌriːɪnˈfɔːrs]
加强;充实;使更强烈;加固;使更结实;给…加强力量;使更强大"
lodging	43	"英[ˈlɒdʒɪŋ]
美[ˈlɑːdʒɪŋ]
暂住;寄宿;借宿;租住的房间;正式提出;寄住，借宿;租住;为提供住宿;lodge的现在分词"
resent	43	"英[rɪˈzent]
美[rɪˈzent]
愤恨;感到气愤;愤愤不平"
abbott	43	"英[ˈæbət]
美[ˈæbət]
艾博特；阿勃特；阿尔伯特"
socioeconomic	43	"英[ˌsəʊsɪəʊˌɛkəˈnɒmɪk]
美[soʊˌsiˌoʊˌɛkəˈnɑmɪk]
社会经济的"
vanity	43	"英[ˈvænəti]
美[ˈvænəti]
自负;自大;虚荣;虚荣心;渺小，无所谓，不重要;自负的行为;虚荣的态度;过分的骄傲"
teller	43	"英[ˈtelə(r)]
美[ˈtelər]
出纳，出纳员;出纳机;提款机;计票员"
shifted	43	"英[ˈʃɪftɪd]
美[ˈʃɪftɪd]
转移;挪动;赶快;快速移动;变换;更替;变动;shift的过去分词和过去式"
relaxed	43	"英[rɪˈlækst]
美[rɪˈlækst]
放松的;冷静的;镇定的;安静的;自在的;不加以拘束的;放松;休息;宽慰;冷静，放心，镇定;放松，松懈;松开;relax的过去分词和过去式"
simonsohn	43	"英[]
美[]
西蒙松"
hasten	43	"英[ˈheɪsn]
美[ˈheɪsn]
急忙进行;赶紧说;促进;使加快;赶往"
click	43	"英[klɪk]
美[klɪk]
使发出咔嗒声;使咔嗒响;点击，单击;被突然明白;豁然开朗;短而尖的声音;咔嗒声;点按，单击;吸气音"
nancy	43	"英[ˈnænsi]
美[ˈnænsi]
假娘儿们"
clinical	43	"英[ˈklɪnɪkl]
美[ˈklɪnɪkl]
临床的;临床诊断的;冷淡的;无动于衷的;无同情心的;简陋的;无装饰的"
boson	43	"英[]
美[]
玻色子"
insufficient	43	"英[ˌɪnsəˈfɪʃnt]
美[ˌɪnsəˈfɪʃnt]
不充分的;不足的;不够重要的"
traveler	43	"英['træv(ə)lə]
美['træv(ə)lər]
旅行者;旅行推销员;移动式起重机"
